Time,Velocity,Setpoint
138.86666666666667,9.875104357632926,10.0
138.88333333333333,9.874980125709882,10.0
138.9,9.87248941654284,10.0
138.91666666666666,9.87045665555348,10.0
138.93333333333334,9.86943040625593,10.0
138.95,9.86930802002375,10.0
138.96666666666667,9.869875190718368,10.0
138.98333333333332,9.87089268029087,10.0
139.0,9.872148093982643,10.0
139.01666666666668,9.873457132564631,10.0
139.03333333333333,9.874672510915493,10.0
139.05,9.875682985703422,10.0
139.06666666666666,9.876413391938517,10.0
139.08333333333334,9.875971449576507,10.0
139.1,9.8729659345319,10.0
139.11666666666667,9.870385259850734,10.0
139.13333333333333,9.868877168514452,10.0
139.15,9.86837745209842,10.0
139.16666666666666,9.868690242686993,10.0
139.18333333333334,9.869581367789833,10.0
139.2,9.870833337166458,10.0
139.21666666666667,9.87224977819167,10.0
139.23333333333332,9.873662196295319,10.0
139.25,9.874934959639456,10.0
139.26666666666668,9.875014072921532,10.0
139.28333333333333,9.87250321631663,10.0
139.3,9.870456332111036,10.0
139.31666666666666,9.86946019034783,10.0
139.33333333333334,9.86940127782276,10.0
139.35,9.870043335081197,10.0
139.36666666666667,9.871135759610445,10.0
139.38333333333333,9.872451937863408,10.0
139.4,9.873797511975097,10.0
139.41666666666666,9.8750232858089,10.0
139.43333333333334,9.876015440223831,10.0
139.45,9.876703721025917,10.0
139.46666666666667,9.876176750530199,10.0
139.48333333333332,9.872915634497918,10.0
139.5,9.870110903922072,10.0
139.51666666666668,9.868452333184592,10.0
139.53333333333333,9.86787840146849,10.0
139.55,9.868185473355936,10.0
139.56666666666666,9.869126734243025,10.0
139.58333333333334,9.87047201919615,10.0
139.6,9.87200649818192,10.0
139.61666666666667,9.873547570154425,10.0
139.63333333333333,9.874945822159575,10.0
139.65,9.875116447125764,10.0
139.66666666666666,9.87255641424926,10.0
139.68333333333334,9.87046468016538,10.0
139.7,9.869451325276343,10.0
139.71666666666667,9.869399287904933,10.0
139.73333333333332,9.870067841440976,10.0
139.75,9.871194956554202,10.0
139.76666666666668,9.872543150641507,10.0
139.78333333333333,9.873917697884211,10.0
139.8,9.87515915477275,10.0
139.81666666666666,9.876157565796369,10.0
139.83333333333334,9.87683972715335,10.0
139.85,9.876283880249996,10.0
139.86666666666667,9.872888650526606,10.0
139.88333333333333,9.869962718666653,10.0
139.9,9.868224329207047,10.0
139.91666666666666,9.867619666575196,10.0
139.93333333333334,9.867928275364877,10.0
139.95,9.86890162422214,10.0
139.96666666666667,9.870299412153509,10.0
139.98333333333332,9.871899367971,10.0
140.0,9.873509236035497,10.0
140.01666666666668,9.874974772021622,10.0
140.03333333333333,9.875193655894588,10.0
140.05,9.872590189536599,10.0
140.06666666666666,9.870454497329353,10.0
140.08333333333334,9.869423499311969,10.0
140.1,9.869373541014394,10.0
140.11666666666667,9.870054141237956,10.0
140.13333333333333,9.871201694962986,10.0
140.15,9.872571271370877,10.0
140.16666666666666,9.873965374193755,10.0
140.18333333333334,9.875222923521727,10.0
140.2,9.876229004626833,10.0
140.21666666666667,9.876913426988663,10.0
140.23333333333332,9.876344770966195,10.0
140.25,9.872867506570477,10.0
140.26666666666668,9.869871182152043,10.0
140.28333333333333,9.868092230996336,10.0
140.3,9.867470074302334,10.0
140.31666666666666,9.867783772031054,10.0
140.33333333333334,9.868781313699923,10.0
140.35,9.870212037188727,10.0
140.36666666666667,9.871851525909403,10.0
140.38333333333333,9.873503442927019,10.0
140.4,9.875007266601848,10.0
140.41666666666666,9.87624037078541,10.0
140.43333333333334,9.876227854565775,10.0
140.45,9.873186653647526,10.0
140.46666666666667,9.870554718732722,10.0
140.48333333333332,9.869065203481325,10.0
140.5,9.868634644940748,10.0
140.51666666666668,9.869045383682895,10.0
140.53333333333333,9.870032998259454,10.0
140.55,9.871361853419083,10.0
140.56666666666666,9.872818489196662,10.0
140.58333333333334,9.87423047446669,10.0
140.6,9.875460228365293,10.0
140.61666666666667,9.8754137642776,10.0
140.63333333333333,9.872444925472987,10.0
140.65,9.869988398495838,10.0
140.66666666666666,9.868724581894389,10.0
140.68333333333334,9.868536080446667,10.0
140.7,9.869178169809059,10.0
140.71666666666667,9.870369199038732,10.0
140.73333333333332,9.871849678125507,10.0
140.75,9.873406885573255,10.0
140.76666666666668,9.874856352412953,10.0
140.78333333333333,9.87606892257676,10.0
140.8,9.876952198727249,10.0
140.81666666666666,9.87654959268064,10.0
140.83333333333334,9.873131617186099,10.0
140.85,9.870165287096402,10.0
140.86666666666667,9.868406773181517,10.0
140.88333333333333,9.867789638652287,10.0
140.9,9.868095882594659,10.0
140.91666666666666,9.869068128635934,10.0
140.93333333333334,9.870459453485052,10.0
140.95,9.872042575352271,10.0
140.96666666666667,9.87363033969327,10.0
140.98333333333332,9.8750680633378,10.0
141.0,9.875234785867043,10.0
141.01666666666668,9.872478453578104,10.0
141.03333333333333,9.870210892817768,10.0
141.05,9.869098699381723,10.0
141.06666666666666,9.869018433602463,10.0
141.08333333333334,9.869718803828933,10.0
141.1,9.87092099575034,10.0
141.11666666666667,9.872369714425771,10.0
141.13333333333333,9.873854231388925,10.0
141.15,9.87520575231799,10.0
141.16666666666666,9.876301153754495,10.0
141.18333333333334,9.877057342339073,10.0
141.2,9.876529642956832,10.0
141.21666666666667,9.872986190472476,10.0
141.23333333333332,9.869925417406352,10.0
141.25,9.868102492071008,10.0
141.26666666666668,9.867450996913524,10.0
141.28333333333333,9.867755555536071,10.0
141.3,9.868755118015603,10.0
141.31666666666666,9.870192770689584,10.0
141.33333333333334,9.871841630956679,10.0
141.35,9.873505216716627,10.0
141.36666666666667,9.875021592495925,10.0
141.38333333333333,9.875265663607705,10.0
141.4,9.872567167154246,10.0
141.41666666666666,9.870353407111393,10.0
141.43333333333334,9.869275252865107,10.0
141.45,9.869219103768824,10.0
141.46666666666667,9.869922943471721,10.0
141.48333333333332,9.871111647956813,10.0
141.5,9.872530151077232,10.0
141.51666666666668,9.87397676083698,10.0
141.53333333333333,9.875280544099144,10.0
141.55,9.876327723548362,10.0
141.56666666666666,9.877039095622566,10.0
141.58333333333334,9.876471924163512,10.0
141.6,9.872902086383844,10.0
141.61666666666667,9.86981876648713,10.0
141.63333333333333,9.867982698066168,10.0
141.65,9.86732831189168,10.0
141.66666666666666,9.86764011424112,10.0
141.68333333333334,9.868651733758998,10.0
141.7,9.870111346226441,10.0
141.71666666666667,9.871789564908338,10.0
141.73333333333332,9.873483563482417,10.0
141.75,9.875027619572297,10.0
141.76666666666668,9.875291173922044,10.0
141.78333333333333,9.87261077216689,10.0
141.8,9.87040341555658,10.0
141.81666666666666,9.869334754089104,10.0
141.83333333333334,9.869285322178651,10.0
141.85,9.869983380124745,10.0
141.86666666666667,9.871159307584588,10.0
141.88333333333333,9.872570940354592,10.0
141.9,9.87400394094777,10.0
141.91666666666666,9.875297881522537,10.0
141.93333333333334,9.876331170243699,10.0
141.95,9.877031340268791,10.0
141.96666666666667,9.876453922795472,10.0
141.98333333333332,9.872879963965085,10.0
142.0,9.869798023635374,10.0
142.01666666666668,9.867963754934271,10.0
142.03333333333333,9.867310541086129,10.0
142.05,9.86762185825936,10.0
142.06666666666666,9.868638039374146,10.0
142.08333333333334,9.87010099077156,10.0
142.1,9.87178438837735,10.0
142.11666666666667,9.873480798280731,10.0
142.13333333333333,9.875027080094737,10.0
142.15,9.87529043988969,10.0
142.16666666666666,9.872610787906353,10.0
142.18333333333334,9.870419968950275,10.0
142.2,9.869360280683786,10.0
142.21666666666667,9.869310609366034,10.0
142.23333333333332,9.870006887929362,10.0
142.25,9.871183206236514,10.0
142.26666666666668,9.872588303704573,10.0
142.28333333333333,9.874016019294487,10.0
142.3,9.875302872956713,10.0
142.31666666666666,9.876330689897566,10.0
142.33333333333334,9.877025014140107,10.0
142.35,9.876443677215315,10.0
142.36666666666667,9.872863078670585,10.0
142.38333333333333,9.869766292511672,10.0
142.4,9.867923705735027,10.0
142.41666666666666,9.867271668219786,10.0
142.43333333333334,9.867590227961527,10.0
142.45,9.86861042731838,10.0
142.46666666666667,9.870085506902326,10.0
142.48333333333332,9.87177544496148,10.0
142.5,9.873481409032845,10.0
142.51666666666668,9.875038279626747,10.0
142.53333333333333,9.87531392363401,10.0
142.55,9.8726384752703,10.0
142.56666666666666,9.870434474620435,10.0
142.58333333333334,9.869365445992928,10.0
142.6,9.86930767594358,10.0
142.61666666666667,9.87000169488238,10.0
142.63333333333333,9.871177856089693,10.0
142.65,9.872585497369966,10.0
142.66666666666666,9.874011970297305,10.0
142.68333333333334,9.87530168704267,10.0
142.7,9.876327737527275,10.0
142.71666666666667,9.877025600746629,10.0
142.73333333333332,9.876449115597055,10.0
142.75,9.872868377830075,10.0
142.76666666666668,9.86977949196304,10.0
142.78333333333333,9.867937043571638,10.0
142.8,9.867278338268507,10.0
142.81666666666666,9.867589322441034,10.0
142.83333333333334,9.868614768120928,10.0
142.85,9.870086070483922,10.0
142.86666666666667,9.871775400499406,10.0
142.88333333333333,9.873479674690296,10.0
142.9,9.875033213410987,10.0
142.91666666666666,9.876311475949223,10.0
142.93333333333334,9.876323699807013,10.0
142.95,9.873232033353412,10.0
142.96666666666667,9.870551396275484,10.0
142.98333333333332,9.869026771068308,10.0
143.0,9.868581837702433,10.0
143.01666666666668,9.868987026832274,10.0
143.03333333333333,9.869988635231554,10.0
143.05,9.87133390428374,10.0
143.06666666666666,9.872813462818986,10.0
143.08333333333334,9.874244669945526,10.0
143.1,9.875491804374754,10.0
143.11666666666667,9.875446395541703,10.0
143.13333333333333,9.872419373678776,10.0
143.15,9.86991731680243,10.0
143.16666666666666,9.868630674966953,10.0
143.18333333333334,9.868443054298709,10.0
143.2,9.869094899834208,10.0
143.21666666666667,9.870311811769355,10.0
143.23333333333332,9.871820657492997,10.0
143.25,9.873406814250785,10.0
143.26666666666668,9.874886083732664,10.0
143.28333333333333,9.876120812034763,10.0
143.3,9.877020269595382,10.0
143.31666666666666,9.876621448668535,10.0
143.33333333333334,9.873153619536785,10.0
143.35,9.87013615942891,10.0
143.36666666666667,9.868352290285024,10.0
143.38333333333333,9.867720395063085,10.0
143.4,9.868024137022003,10.0
143.41666666666666,9.869007615395635,10.0
143.43333333333334,9.870412315082833,10.0
143.45,9.87201831918245,10.0
143.46666666666667,9.873622032470296,10.0
143.48333333333332,9.875080737527837,10.0
143.5,9.875259669471358,10.0
143.51666666666668,9.872471899946529,10.0
143.53333333333333,9.870192523666256,10.0
143.55,9.869071054228952,10.0
143.56666666666666,9.868994262191915,10.0
143.58333333333334,9.869702890949718,10.0
143.6,9.870913698123276,10.0
143.61666666666667,9.872373854589899,10.0
143.63333333333333,9.873872008047128,10.0
143.65,9.875229524217085,10.0
143.66666666666666,9.876331003551076,10.0
143.68333333333334,9.877092152610247,10.0
143.7,9.876567446205534,10.0
143.71666666666667,9.873001619051232,10.0
143.73333333333332,9.869912798734854,10.0
143.75,9.868073827474975,10.0
143.76666666666668,9.867409766921643,10.0
143.78333333333333,9.867704939502572,10.0
143.8,9.868706911363079,10.0
143.81666666666666,9.870152352437467,10.0
143.83333333333334,9.87181420708352,10.0
143.85,9.873490806688508,10.0
143.86666666666667,9.87501955356447,10.0
143.88333333333333,9.87527201882503,10.0
143.9,9.87257003742884,10.0
143.91666666666666,9.87033910085038,10.0
143.93333333333334,9.869262354597527,10.0
143.95,9.869200009637222,10.0
143.96666666666667,9.869901694002584,10.0
143.98333333333332,9.871096861981004,10.0
144.0,9.872526214465744,10.0
144.01666666666668,9.873983026949107,10.0
144.03333333333333,9.875298028779868,10.0
144.05,9.876348287482555,10.0
144.06666666666666,9.87706632197539,10.0
144.08333333333334,9.876502323929442,10.0
144.1,9.872918568380946,10.0
144.11666666666667,9.869818239014103,10.0
144.13333333333333,9.867976887629657,10.0
144.15,9.867319617058296,10.0
144.16666666666666,9.867628502538182,10.0
144.18333333333334,9.868638710115656,10.0
144.2,9.870100282217617,10.0
144.21666666666667,9.871780929001641,10.0
144.23333333333332,9.873474493680744,10.0
144.25,9.875021829832868,10.0
144.26666666666668,9.87528834856571,10.0
144.28333333333333,9.872601456038298,10.0
144.3,9.870396612797235,10.0
144.31666666666666,9.869323177413278,10.0
144.33333333333334,9.869269466143594,10.0
144.35,9.869980795358407,10.0
144.36666666666667,9.871164298488992,10.0
144.38333333333333,9.872577928493456,10.0
144.4,9.874015960054724,10.0
144.41666666666666,9.875311903304345,10.0
144.43333333333334,9.876347384940589,10.0
144.45,9.877046631006193,10.0
144.46666666666667,9.876466547650386,10.0
144.48333333333332,9.872876257102003,10.0
144.5,9.869771291056237,10.0
144.51666666666668,9.867926342826166,10.0
144.53333333333333,9.867269962812886,10.0
144.55,9.867586815119564,10.0
144.56666666666666,9.868607653279653,10.0
144.58333333333334,9.870080345670413,10.0
144.6,9.871770349110566,10.0
144.61666666666667,9.873476092940951,10.0
144.63333333333333,9.875034853697445,10.0
144.65,9.87531438034885,10.0
144.66666666666666,9.872640063605628,10.0
144.68333333333334,9.87044397649632,10.0
144.7,9.86937218755772,10.0
144.71666666666667,9.869311929605672,10.0
144.73333333333332,9.870010528694378,10.0
144.75,9.871187050317515,10.0
144.76666666666668,9.872593578882297,10.0
144.78333333333333,9.874015952619587,10.0
144.8,9.8753007043413,10.0
144.81666666666666,9.876328837247998,10.0
144.83333333333334,9.877022965900094,10.0
144.85,9.876443327356233,10.0
144.86666666666667,9.87284604436771,10.0
144.88333333333333,9.869750886981699,10.0
144.9,9.867912931395523,10.0
144.91666666666666,9.867264279860398,10.0
144.93333333333334,9.867583409097621,10.0
144.95,9.868611263774095,10.0
144.96666666666667,9.870088271422755,10.0
144.98333333333332,9.871779466185433,10.0
145.0,9.873489464635275,10.0
145.01666666666668,9.875047716475628,10.0
145.03333333333333,9.875329286966934,10.0
145.05,9.87265174015799,10.0
145.06666666666666,9.870443922998072,10.0
145.08333333333334,9.869365188596412,10.0
145.1,9.869310491177435,10.0
145.11666666666667,9.870004004449966,10.0
145.13333333333333,9.871178057301329,10.0
145.15,9.872581916123497,10.0
145.16666666666666,9.874006057519413,10.0
145.18333333333334,9.875292937974141,10.0
145.2,9.876322137261361,10.0
145.21666666666667,9.877016715825404,10.0
145.23333333333332,9.876436750432237,10.0
145.25,9.872860044580166,10.0
145.26666666666668,9.869768761315095,10.0
145.28333333333333,9.867924222044056,10.0
145.3,9.867275052615355,10.0
145.31666666666666,9.867595660078784,10.0
145.33333333333334,9.868620796846336,10.0
145.35,9.870096992589744,10.0
145.36666666666667,9.871785951349453,10.0
145.38333333333333,9.873491267216258,10.0
145.4,9.87504537692597,10.0
145.41666666666666,9.876321922475041,10.0
145.43333333333334,9.876335234088694,10.0
145.45,9.873235476631677,10.0
145.46666666666667,9.870544713334283,10.0
145.48333333333332,9.869021314055715,10.0
145.5,9.868572978995136,10.0
145.51666666666668,9.868976254555967,10.0
145.53333333333333,9.869978810977637,10.0
145.55,9.871325695015445,10.0
145.56666666666666,9.872802524391929,10.0
145.58333333333334,9.874237882795118,10.0
145.6,9.87548582105565,10.0
145.61666666666667,9.875442272749563,10.0
145.63333333333333,9.872421639129326,10.0
145.65,9.86993666518558,10.0
145.66666666666666,9.868653106700958,10.0
145.68333333333334,9.868465613636907,10.0
145.7,9.869116686146302,10.0
145.71666666666667,9.870325431310862,10.0
145.73333333333332,9.871830562092777,10.0
145.75,9.873407411911156,10.0
145.76666666666668,9.874883183971962,10.0
145.78333333333333,9.876116758593547,10.0
145.8,9.87701283248468,10.0
145.81666666666666,9.876614563928456,10.0
145.83333333333334,9.873157643297397,10.0
145.85,9.870157566513141,10.0
145.86666666666667,9.868371276026796,10.0
145.88333333333333,9.867736911801614,10.0
145.9,9.86803943225637,10.0
145.91666666666666,9.869012169155605,10.0
145.93333333333334,9.870413992271297,10.0
145.95,9.872013659800542,10.0
145.96666666666667,9.873614950044471,10.0
145.98333333333332,9.875070604242831,10.0
146.0,9.875251785588338,10.0
146.01666666666668,9.872468175473896,10.0
146.03333333333333,9.870184708654103,10.0
146.05,9.869062697957958,10.0
146.06666666666666,9.868986701484124,10.0
146.08333333333334,9.869695043292385,10.0
146.1,9.87090920182258,10.0
146.11666666666667,9.872370541487317,10.0
146.13333333333333,9.873868379316937,10.0
146.15,9.875230663529802,10.0
146.16666666666666,9.876334655182989,10.0
146.18333333333334,9.877097633969706,10.0
146.2,9.876572030273591,10.0
146.21666666666667,9.873015840753025,10.0
146.23333333333332,9.869933733928358,10.0
146.25,9.868096818720394,10.0
146.26666666666668,9.867431948923029,10.0
146.28333333333333,9.867731445845452,10.0
146.3,9.868721355886326,10.0
